Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
13.2,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.21,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.22,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.23,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.24,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.25,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.26,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.27,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.28,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.29,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.3,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.31,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.32,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.33,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.34,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.35,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.36,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.37,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.38,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.39,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.4,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.41,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.42,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.43,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.44,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.45,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.46,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.47,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.48,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.49,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.5,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.51,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.52,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.53,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.54,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.55,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.56,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.57,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.58,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.59,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.6,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.61,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.62,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.63,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.64,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.65,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.66,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.67,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.68,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.69,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.7,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.71,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.72,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.73,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.74,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.75,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.76,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.77,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.78,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.79,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.8,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.81,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.82,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.83,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.84,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.85,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.86,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.87,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.88,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.89,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.9,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.91,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.92,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.93,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.94,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.95,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.96,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.97,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.98,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.99,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.0,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.01,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.02,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.03,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.04,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.05,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.06,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.07,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.08,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.09,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.1,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.11,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.12,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.13,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.14,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.15,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.16,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.17,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.18,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.19,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.2,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.21,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.22,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.23,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.24,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.25,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.26,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.27,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.28,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.29,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.3,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.31,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.32,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.33,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.34,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.35,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.36,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.37,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.38,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.39,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.4,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.41,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.42,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.43,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.44,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.45,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.46,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.47,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.48,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.49,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.5,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.51,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.52,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.53,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.54,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.55,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.56,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.57,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.58,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.59,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.6,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.61,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.62,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.63,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.64,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.65,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.66,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.67,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.68,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.69,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.7,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.71,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.72,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.73,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.74,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.75,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.76,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.77,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.78,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.79,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.8,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.81,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.82,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.83,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.84,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.85,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.86,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.87,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.88,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.89,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.9,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.91,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.92,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.93,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.94,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.95,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.96,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.97,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.98,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.99,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.0,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.01,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.02,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.03,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.04,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.05,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.06,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.07,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.08,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.09,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.1,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.11,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.12,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.13,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.14,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.15,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.16,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.17,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.18,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.19,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.2,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.21,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.22,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.23,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.24,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.25,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.26,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.27,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.28,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.29,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.3,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.31,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.32,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.33,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.34,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.35,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.36,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.37,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.38,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.39,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.4,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.41,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.42,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.43,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.44,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.45,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.46,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.47,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.48,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.49,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.5,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.51,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.52,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.53,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.54,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.55,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.56,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.57,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.58,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.59,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.6,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.61,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.62,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.63,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.64,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.65,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.66,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.67,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.68,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.69,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.7,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.71,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.72,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.73,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.74,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.75,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.76,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.77,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.78,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.79,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.8,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.81,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.82,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.83,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.84,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.85,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.86,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.87,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.88,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.89,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.9,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.91,210.8,-5.13,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.92,210.86,-5.08,0.38,760.54,61.03,325.38,16.72,16.73,74.0
15.93,210.92,-5.03,0.4,-1.39,0.81,-0.88,26.11,7.27,73.84
15.94,210.98,-4.97,0.43,-0.68,1.28,-1.1,30.15,-7.45,73.67
15.95,211.04,-4.92,0.45,-0.03,1.24,-1.33,25.9,-24.35,73.51
15.96,211.1,-4.87,0.47,0.25,0.98,-1.5,12.2,-38.81,73.35
15.97,211.16,-4.82,0.49,0.27,0.91,-1.52,-9.52,-45.54,73.18
15.98,211.22,-4.77,0.51,0.44,1.12,-1.32,-34.9,-40.13,73.02
15.99,211.27,-4.72,0.53,1.04,1.18,-0.83,-57.16,-20.61,72.86
16.0,211.33,-4.67,0.54,1.69,0.51,-0.11,-68.47,11.17,72.69
16.01,211.39,-4.62,0.56,1.47,-0.76,0.58,-62.13,49.08,72.53
16.02,211.45,-4.57,0.57,0.06,-1.54,0.83,-34.87,83.31,72.37
16.03,211.51,-4.52,0.59,-1.42,-0.98,0.29,11.16,102.36,72.21
16.04,211.57,-4.47,0.6,-1.55,-0.05,-0.77,67.47,95.99,72.05
16.05,211.62,-4.42,0.61,-1.07,-0.34,-1.31,120.02,58.73,71.89
16.06,211.68,-4.37,0.62,-1.5,-0.73,-0.43,151.93,-7.16,71.73
16.07,211.74,-4.32,0.63,-1.32,0.62,0.91,147.68,-90.19,71.57
16.08,211.8,-4.27,0.64,0.62,1.52,0.47,98.16,-170.54,71.41
16.09,211.86,-4.22,0.65,0.78,0.99,-1.15,5.13,-223.58,71.25
16.1,211.91,-4.17,0.66,-0.07,1.64,-0.43,-116.29,-225.87,71.09
16.11,211.97,-4.12,0.66,1.19,0.44,1.12,-238.4,-162.36,70.93
16.12,212.03,-4.07,0.67,0.98,-1.26,-0.55,-325.64,-33.12,70.77
16.13,212.08,-4.02,0.67,1.49,0.12,-0.77,-342.78,142.59,70.62
16.14,212.14,-3.97,0.67,0.5,-1.09,1.17,-265.27,326.74,70.46
16.15,212.2,-3.92,0.67,-0.97,-1.05,-0.87,-89.23,468.46,70.3
16.16,212.25,-3.87,0.68,0.47,-1.6,-0.06,161.96,515.22,70.14
16.17,212.31,-3.82,0.68,-1.46,0.26,0.76,437.02,427.5,69.99
16.18,212.37,-3.77,0.67,-1.04,-0.39,-1.24,664.07,193.44,69.83
16.19,212.42,-3.73,0.67,-1.13,0.19,1.2,765.54,-160.41,69.68
16.2,212.48,-3.68,0.67,0.08,1.34,-0.97,678.65,-566.57,69.52
16.21,212.54,-3.63,0.67,-1.32,0.87,0.49,376.96,-924.88,69.37
16.22,212.59,-3.58,0.66,1.56,0.53,-0.06,-112.82,-1122.09,69.21
16.23,212.65,-3.53,0.65,-0.1,1.59,-0.41,-704.44,-1060.08,69.06
16.24,212.7,-3.48,0.65,1.24,-0.79,0.73,-1260.79,-686.97,68.9
16.25,212.76,-3.44,0.64,1.13,0.61,-1.02,-1618.72,-23.38,68.75
16.26,212.81,-3.39,0.63,0.35,-1.08,1.18,-1627.36,824.81,68.6
16.27,212.87,-3.34,0.62,0.65,-0.75,-1.31,-1192.54,1673.73,68.44
16.28,212.92,-3.29,0.61,-0.17,-0.93,1.34,-316.83,2292.05,68.29
16.29,212.98,-3.25,0.6,-0.63,-0.67,-1.36,876.79,2451.84,68.14
16.3,213.03,-3.2,0.58,-0.62,-0.75,1.32,2148.06,1991.06,67.99
16.31,213.09,-3.15,0.57,-0.89,0.51,-1.28,3174.92,873.62,67.84
16.32,213.14,-3.1,0.56,-1.09,-0.25,1.2,3619.49,-769.71,67.68
16.33,213.2,-3.06,0.54,0.15,1.18,-1.14,3214.39,-2635.04,67.53
16.34,213.25,-3.01,0.52,-1.07,0.67,1.05,1851.02,-4283.55,67.38
16.35,213.31,-2.96,0.51,1.24,0.47,-0.98,-352.86,-5224.57,67.23
16.36,213.36,-2.92,0.49,-0.23,1.36,0.89,-3029.09,-5032.12,67.08
16.37,213.41,-2.87,0.47,1.13,-0.88,-0.82,-5595.0,-3472.29,66.93
16.38,213.47,-2.82,0.45,0.96,1.11,0.75,-7353.77,-610.49,66.78
16.39,213.52,-2.78,0.43,-0.14,-1.5,-0.68,-7648.1,3133.73,66.63
16.4,213.58,-2.73,0.41,1.54,-0.05,0.61,-6039.63,7010.73,66.49
16.41,213.63,-2.68,0.38,-1.38,-0.74,-0.55,-2383.56,9688.62,63.92
16.42,213.68,-2.64,0.36,0.98,-1.25,0.49,2108.74,9752.16,57.44
16.43,213.74,-2.59,0.33,-1.5,0.58,-0.42,5849.13,8083.29,52.6
16.44,213.79,-2.55,0.31,-0.1,-1.63,0.36,8440.95,5320.03,48.81
16.45,213.84,-2.5,0.28,-0.73,1.48,-0.29,9767.6,2036.33,45.73
16.46,213.9,-2.45,0.25,-1.08,-1.26,0.22,9892.73,-1298.71,43.17
16.47,213.95,-2.41,0.22,0.34,1.64,-0.15,8988.32,-4331.64,41.0
