Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
9.89,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.9,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.91,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.92,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.93,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.94,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.95,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.96,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.97,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.98,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.99,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.0,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.01,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.02,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.03,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.04,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.05,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.06,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.07,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.08,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.09,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.1,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.11,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.12,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.13,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.14,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.15,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.16,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.17,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.18,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.19,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.2,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.21,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.22,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.23,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.24,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.25,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.26,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.27,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.28,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.29,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.3,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.31,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.32,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.33,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.34,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.35,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.36,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.37,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.38,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.39,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.4,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.41,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.42,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.43,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.44,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.45,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.46,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.47,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.48,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.49,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.5,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.51,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.52,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.53,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.54,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.55,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.56,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.57,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.58,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.59,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.6,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.61,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.62,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.63,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.64,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.65,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.66,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.67,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.68,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.69,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.7,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.71,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.72,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.73,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.74,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.75,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.76,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.77,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.78,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.79,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.8,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.81,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.82,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.83,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.84,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.85,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.86,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.87,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.88,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.89,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.9,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.91,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.92,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.93,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.94,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.95,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.96,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.97,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.98,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.99,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.0,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.01,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.02,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.03,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.04,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.05,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.06,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.07,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.08,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.09,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.1,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.11,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.12,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.13,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.14,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.15,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.16,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.17,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.18,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.19,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.2,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.21,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.22,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.23,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.24,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.25,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.26,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.27,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.28,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.29,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.3,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.31,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.32,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.33,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.34,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.35,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.36,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.37,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.38,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.39,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.4,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.41,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.42,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.43,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.44,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.45,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.46,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.47,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.48,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.49,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.5,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.51,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.52,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.53,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.54,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.55,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.56,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.57,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.58,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.59,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.6,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.61,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.62,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.63,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.64,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.65,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.66,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.67,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.68,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.69,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.7,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.71,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.72,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.73,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.74,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.75,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.76,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.77,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.78,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.79,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.8,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.81,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.82,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.83,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.84,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.85,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.86,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.87,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.88,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.89,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.9,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.91,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.92,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.93,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.94,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.95,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.96,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.97,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.98,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.99,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.0,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.01,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.02,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.03,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.04,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.05,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.06,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.07,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.08,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.09,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.1,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.11,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.12,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.13,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.14,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.15,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.16,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.17,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.18,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.19,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.2,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.21,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.22,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.23,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.24,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.25,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.26,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.27,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.28,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.29,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.3,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.31,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.32,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.33,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.34,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.35,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.36,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.37,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.38,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.39,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.4,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.41,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.42,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.43,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.44,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.45,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.46,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.47,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.48,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.49,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.5,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.51,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.52,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.53,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.54,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.55,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.56,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.57,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.58,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.59,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.6,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.61,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.62,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.63,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.64,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.65,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.66,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.67,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.68,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.69,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.7,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.71,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.72,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.73,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.74,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.75,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.76,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.77,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.78,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.79,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.8,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.81,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.82,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.83,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.84,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.85,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.86,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.87,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.88,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.89,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.9,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.91,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.92,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.93,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.94,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.95,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.96,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.97,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.98,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.99,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.0,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.01,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.02,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.03,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.04,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.05,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.06,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.07,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.08,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.09,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.1,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.11,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.12,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.13,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.14,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.15,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.16,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.17,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.18,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.19,203.2,-5.41,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
