Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
9.89,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.9,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.91,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.92,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.93,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.94,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.95,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.96,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.97,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.98,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
9.99,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.0,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.01,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.02,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.03,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.04,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.05,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.06,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.07,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.08,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.09,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.1,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.11,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.12,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.13,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.14,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.15,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.16,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.17,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.18,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.19,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.2,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.21,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.22,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.23,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.24,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.25,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.26,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.27,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.28,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.29,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.3,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.31,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.32,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.33,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.34,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.35,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.36,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.37,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.38,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.39,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.4,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.41,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.42,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.43,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.44,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.45,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.46,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.47,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.48,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.49,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.5,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.51,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.52,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.53,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.54,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.55,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.56,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.57,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.58,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.59,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.6,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.61,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.62,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.63,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.64,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.65,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.66,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.67,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.68,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.69,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.7,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.71,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.72,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.73,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.74,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.75,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.76,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.77,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.78,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.79,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.8,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.81,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.82,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.83,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.84,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.85,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.86,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.87,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.88,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.89,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.9,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.91,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.92,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.93,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.94,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.95,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.96,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.97,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.98,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
10.99,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.0,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.01,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.02,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.03,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.04,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.05,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.06,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.07,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.08,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.09,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.1,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.11,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.12,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.13,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.14,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.15,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.16,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.17,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.18,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.19,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.2,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.21,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.22,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.23,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.24,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.25,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.26,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.27,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.28,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.29,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.3,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.31,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.32,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.33,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.34,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.35,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.36,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.37,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.38,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.39,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.4,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.41,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.42,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.43,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.44,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.45,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.46,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.47,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.48,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.49,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.5,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.51,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.52,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.53,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.54,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.55,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.56,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.57,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.58,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.59,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.6,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.61,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.62,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.63,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.64,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.65,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.66,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.67,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.68,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.69,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.7,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.71,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.72,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.73,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.74,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.75,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.76,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.77,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.78,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.79,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.8,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.81,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.82,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.83,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.84,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.85,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.86,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.87,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.88,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.89,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.9,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.91,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.92,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.93,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.94,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.95,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.96,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.97,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.98,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
11.99,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.0,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.01,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.02,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.03,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.04,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.05,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.06,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.07,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.08,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.09,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.1,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.11,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.12,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.13,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.14,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.15,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.16,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.17,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.18,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.19,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.2,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.21,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.22,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.23,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.24,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.25,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.26,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.27,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.28,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.29,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.3,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.31,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.32,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.33,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.34,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.35,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.36,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.37,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.38,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.39,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.4,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.41,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.42,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.43,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.44,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.45,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.46,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.47,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.48,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.49,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.5,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.51,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.52,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.53,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.54,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.55,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.56,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.57,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.58,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.59,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.6,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.61,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.62,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.63,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.64,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.65,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.66,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.67,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.68,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.69,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.7,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.71,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.72,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.73,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.74,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.75,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.76,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.77,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.78,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.79,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.8,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.81,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.82,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.83,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.84,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.85,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.86,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.87,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.88,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.89,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.9,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.91,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.92,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.93,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.94,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.95,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.96,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.97,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.98,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
12.99,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.0,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.01,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.02,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.03,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.04,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.05,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.06,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.07,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.08,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.09,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.1,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.11,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.12,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.13,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.14,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.15,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.16,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.17,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.18,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.19,195.6,-5.7,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
