Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
13.2,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.21,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.22,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.23,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.24,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.25,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.26,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.27,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.28,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.29,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.3,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.31,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.32,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.33,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.34,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.35,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.36,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.37,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.38,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.39,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.4,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.41,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.42,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.43,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.44,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.45,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.46,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.47,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.48,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.49,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.5,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.51,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.52,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.53,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.54,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.55,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.56,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.57,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.58,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.59,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.6,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.61,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.62,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.63,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.64,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.65,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.66,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.67,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.68,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.69,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.7,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.71,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.72,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.73,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.74,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.75,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.76,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.77,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.78,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.79,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.8,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.81,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.82,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.83,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.84,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.85,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.86,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.87,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.88,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.89,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.9,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.91,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.92,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.93,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.94,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.95,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.96,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.97,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.98,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.99,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.0,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.01,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.02,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.03,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.04,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.05,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.06,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.07,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.08,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.09,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.1,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.11,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.12,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.13,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.14,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.15,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.16,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.17,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.18,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.19,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.2,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.21,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.22,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.23,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.24,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.25,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.26,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.27,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.28,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.29,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.3,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.31,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.32,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.33,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.34,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.35,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.36,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.37,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.38,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.39,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.4,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.41,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.42,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.43,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.44,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.45,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.46,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.47,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.48,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.49,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.5,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.51,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.52,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.53,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.54,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.55,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.56,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.57,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.58,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.59,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.6,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.61,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.62,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.63,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.64,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.65,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.66,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.67,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.68,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.69,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.7,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.71,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.72,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.73,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.74,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.75,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.76,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.77,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.78,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.79,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.8,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.81,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.82,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.83,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.84,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.85,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.86,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.87,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.88,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.89,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.9,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.91,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.92,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.93,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.94,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.95,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.96,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.97,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.98,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.99,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.0,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.01,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.02,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.03,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.04,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.05,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.06,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.07,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.08,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.09,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.1,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.11,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.12,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.13,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.14,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.15,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.16,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.17,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.18,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.19,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.2,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.21,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.22,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.23,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.24,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.25,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.26,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.27,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.28,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.29,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.3,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.31,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.32,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.33,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.34,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.35,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.36,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.37,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.38,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.39,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.4,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.41,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.42,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.43,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.44,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.45,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.46,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.47,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.48,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.49,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.5,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.51,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.52,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.53,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.54,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.55,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.56,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.57,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.58,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.59,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.6,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.61,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.62,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.63,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.64,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.65,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.66,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.67,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.68,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.69,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.7,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.71,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.72,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.73,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.74,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.75,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.76,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.77,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.78,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.79,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.8,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.81,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.82,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.83,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.84,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.85,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.86,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.87,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.88,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.89,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.9,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.91,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.92,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.93,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.94,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.95,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.96,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.97,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.98,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.99,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.0,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.01,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.02,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.03,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.04,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.05,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.06,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.07,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.08,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.09,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.1,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.11,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.12,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.13,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.14,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.15,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.16,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.17,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.18,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.19,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.2,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.21,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.22,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.23,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.24,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.25,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.26,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.27,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.28,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.29,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.3,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.31,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.32,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.33,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.34,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.35,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.36,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.37,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.38,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.39,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.4,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.41,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.42,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.43,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.44,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.45,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.46,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.47,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.48,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.49,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.5,226.0,-4.56,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
