Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
13.2,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.21,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.22,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.23,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.24,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.25,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.26,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.27,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.28,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.29,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.3,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.31,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.32,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.33,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.34,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.35,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.36,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.37,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.38,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.39,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.4,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.41,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.42,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.43,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.44,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.45,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.46,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.47,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.48,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.49,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.5,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.51,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.52,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.53,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.54,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.55,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.56,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.57,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.58,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.59,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.6,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.61,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.62,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.63,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.64,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.65,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.66,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.67,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.68,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.69,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.7,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.71,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.72,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.73,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.74,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.75,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.76,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.77,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.78,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.79,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.8,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.81,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.82,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.83,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.84,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.85,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.86,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.87,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.88,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.89,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.9,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.91,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.92,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.93,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.94,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.95,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.96,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.97,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.98,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.99,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.0,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.01,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.02,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.03,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.04,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.05,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.06,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.07,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.08,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.09,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.1,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.11,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.12,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.13,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.14,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.15,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.16,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.17,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.18,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.19,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.2,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.21,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.22,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.23,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.24,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.25,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.26,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.27,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.28,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.29,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.3,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.31,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.32,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.33,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.34,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.35,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.36,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.37,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.38,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.39,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.4,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.41,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.42,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.43,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.44,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.45,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.46,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.47,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.48,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.49,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.5,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.51,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.52,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.53,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.54,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.55,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.56,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.57,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.58,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.59,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.6,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.61,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.62,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.63,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.64,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.65,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.66,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.67,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.68,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.69,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.7,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.71,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.72,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.73,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.74,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.75,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.76,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.77,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.78,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.79,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.8,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.81,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.82,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.83,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.84,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.85,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.86,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.87,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.88,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.89,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.9,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.91,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.92,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.93,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.94,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.95,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.96,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.97,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.98,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.99,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.0,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.01,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.02,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.03,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.04,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.05,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.06,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.07,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.08,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.09,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.1,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.11,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.12,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.13,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.14,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.15,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.16,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.17,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.18,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.19,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.2,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.21,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.22,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.23,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.24,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.25,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.26,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.27,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.28,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.29,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.3,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.31,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.32,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.33,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.34,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.35,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.36,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.37,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.38,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.39,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.4,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.41,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.42,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.43,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.44,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.45,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.46,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.47,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.48,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.49,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.5,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.51,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.52,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.53,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.54,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.55,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.56,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.57,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.58,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.59,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.6,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.61,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.62,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.63,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.64,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.65,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.66,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.67,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.68,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.69,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.7,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.71,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.72,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.73,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.74,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.75,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.76,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.77,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.78,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.79,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.8,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.81,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.82,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.83,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.84,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.85,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.86,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.87,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.88,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.89,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.9,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.91,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.92,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.93,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.94,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.95,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.96,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.97,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.98,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.99,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.0,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.01,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.02,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.03,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.04,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.05,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.06,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.07,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.08,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.09,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.1,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.11,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.12,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.13,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.14,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.15,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.16,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.17,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.18,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.19,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.2,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.21,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.22,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.23,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.24,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.25,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.26,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.27,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.28,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.29,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.3,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.31,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.32,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.33,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.34,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.35,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.36,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.37,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.38,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.39,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.4,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.41,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.42,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.43,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.44,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.45,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.46,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.47,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.48,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.49,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.5,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
