Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
13.16,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.17,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.18,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.19,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.2,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.21,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.22,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.23,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.24,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.25,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.26,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.27,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.28,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.29,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.3,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.31,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.32,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.33,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.34,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.35,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.36,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.37,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.38,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.39,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.4,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.41,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.42,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.43,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.44,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.45,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.46,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.47,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.48,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.49,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.5,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.51,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.52,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.53,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.54,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.55,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.56,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.57,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.58,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.59,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.6,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.61,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.62,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.63,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.64,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.65,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.66,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.67,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.68,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.69,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.7,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.71,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.72,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.73,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.74,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.75,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.76,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.77,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.78,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.79,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.8,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.81,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.82,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.83,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.84,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.85,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.86,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.87,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.88,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.89,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.9,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.91,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.92,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.93,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.94,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.95,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.96,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.97,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.98,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.99,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.0,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.01,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.02,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.03,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.04,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.05,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.06,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.07,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.08,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.09,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.1,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.11,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.12,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.13,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.14,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.15,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.16,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.17,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.18,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.19,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.2,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.21,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.22,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.23,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.24,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.25,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.26,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.27,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.28,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.29,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.3,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.31,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.32,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.33,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.34,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.35,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.36,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.37,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.38,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.39,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.4,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.41,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.42,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.43,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.44,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.45,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.46,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.47,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.48,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.49,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.5,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.51,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.52,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.53,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.54,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.55,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.56,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.57,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.58,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.59,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.6,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.61,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.62,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.63,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.64,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.65,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.66,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.67,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.68,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.69,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.7,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.71,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.72,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.73,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.74,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.75,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.76,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.77,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.78,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.79,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.8,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.81,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.82,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.83,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.84,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.85,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.86,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.87,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.88,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.89,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.9,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.91,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.92,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.93,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.94,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.95,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.96,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.97,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.98,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.99,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.0,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.01,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.02,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.03,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.04,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.05,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.06,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.07,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.08,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.09,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.1,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.11,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.12,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.13,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.14,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.15,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.16,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.17,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.18,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.19,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.2,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.21,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.22,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.23,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.24,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.25,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.26,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.27,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.28,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.29,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.3,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.31,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.32,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.33,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.34,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.35,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.36,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.37,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.38,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.39,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.4,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.41,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.42,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.43,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.44,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.45,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.46,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.47,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.48,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.49,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.5,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.51,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.52,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.53,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.54,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.55,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.56,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.57,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.58,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.59,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.6,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.61,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.62,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.63,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.64,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.65,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.66,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.67,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.68,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.69,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.7,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.71,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.72,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.73,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.74,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.75,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.76,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.77,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.78,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.79,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.8,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.81,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.82,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.83,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.84,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.85,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.86,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.87,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.88,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.89,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.9,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.91,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.92,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.93,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.94,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.95,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.96,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.97,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.98,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.99,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.0,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.01,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.02,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.03,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.04,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.05,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.06,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.07,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.08,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.09,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.1,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.11,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.12,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.13,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.14,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.15,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.16,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.17,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.18,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.19,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.2,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.21,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.22,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.23,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.24,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.25,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.26,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.27,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.28,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.29,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.3,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.31,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.32,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.33,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.34,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.35,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.36,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.37,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.38,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.39,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.4,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.41,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.42,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.43,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.44,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.45,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.46,165.2,-6.83,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
