Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
16.51,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.52,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.53,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.54,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.55,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.56,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.57,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.58,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.59,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.6,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.61,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.62,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.63,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.64,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.65,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.66,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.67,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.68,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.69,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.7,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.71,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.72,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.73,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.74,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.75,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.76,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.77,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.78,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.79,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.8,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.81,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.82,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.83,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.84,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.85,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.86,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.87,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.88,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.89,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.9,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.91,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.92,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.93,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.94,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.95,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.96,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.97,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.98,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.99,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.0,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.01,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.02,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.03,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.04,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.05,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.06,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.07,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.08,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.09,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.1,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.11,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.12,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.13,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.14,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.15,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.16,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.17,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.18,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.19,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.2,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.21,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.22,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.23,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.24,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.25,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.26,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.27,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.28,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.29,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.3,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.31,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.32,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.33,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.34,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.35,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.36,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.37,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.38,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.39,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.4,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.41,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.42,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.43,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.44,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.45,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.46,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.47,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.48,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.49,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.5,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.51,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.52,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.53,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.54,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.55,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.56,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.57,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.58,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.59,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.6,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.61,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.62,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.63,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.64,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.65,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.66,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.67,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.68,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.69,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.7,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.71,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.72,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.73,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.74,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.75,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.76,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.77,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.78,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.79,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.8,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.81,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.82,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.83,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.84,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.85,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.86,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.87,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.88,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.89,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.9,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.91,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.92,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.93,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.94,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.95,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.96,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.97,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.98,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
17.99,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.0,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.01,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.02,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.03,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.04,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.05,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.06,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.07,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.08,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.09,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.1,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.11,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.12,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.13,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.14,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.15,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.16,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.17,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.18,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.19,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.2,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.21,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.22,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.23,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.24,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.25,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.26,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.27,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.28,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.29,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.3,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.31,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.32,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.33,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.34,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.35,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.36,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.37,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.38,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.39,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.4,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.41,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.42,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.43,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.44,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.45,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.46,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.47,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.48,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.49,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.5,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.51,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.52,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.53,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.54,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.55,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.56,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.57,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.58,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.59,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.6,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.61,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.62,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.63,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.64,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.65,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.66,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.67,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.68,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.69,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.7,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.71,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.72,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.73,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.74,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.75,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.76,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.77,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.78,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.79,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.8,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.81,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.82,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.83,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.84,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.85,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.86,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.87,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.88,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.89,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.9,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.91,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.92,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.93,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.94,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.95,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.96,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.97,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.98,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
18.99,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.0,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.01,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.02,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.03,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.04,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.05,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.06,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.07,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.08,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.09,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.1,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.11,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.12,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.13,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.14,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.15,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.16,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.17,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.18,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.19,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.2,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.21,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.22,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.23,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.24,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.25,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.26,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.27,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.28,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.29,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.3,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.31,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.32,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.33,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.34,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.35,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.36,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.37,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.38,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.39,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.4,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.41,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.42,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.43,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.44,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.45,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.46,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.47,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.48,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.49,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.5,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.51,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.52,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.53,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.54,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.55,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.56,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.57,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.58,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.59,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.6,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.61,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.62,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.63,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.64,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.65,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.66,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.67,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.68,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.69,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.7,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.71,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.72,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.73,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.74,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.75,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.76,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.77,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.78,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.79,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.8,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.81,157.6,-7.12,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
