Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
13.55,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.56,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.57,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.58,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.59,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.6,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.61,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.62,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.63,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.64,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.65,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.66,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.67,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.68,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.69,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.7,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.71,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.72,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.73,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.74,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.75,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.76,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.77,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.78,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.79,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.8,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.81,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.82,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.83,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.84,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.85,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.86,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.87,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.88,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.89,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.9,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.91,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.92,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.93,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.94,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.95,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.96,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.97,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.98,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.99,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.0,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.01,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.02,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.03,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.04,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.05,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.06,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.07,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.08,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.09,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.1,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.11,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.12,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.13,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.14,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.15,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.16,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.17,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.18,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.19,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.2,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.21,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.22,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.23,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.24,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.25,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.26,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.27,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.28,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.29,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.3,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.31,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.32,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.33,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.34,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.35,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.36,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.37,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.38,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.39,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.4,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.41,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.42,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.43,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.44,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.45,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.46,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.47,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.48,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.49,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.5,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.51,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.52,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.53,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.54,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.55,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.56,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.57,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.58,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.59,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.6,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.61,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.62,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.63,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.64,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.65,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.66,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.67,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.68,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.69,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.7,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.71,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.72,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.73,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.74,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.75,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.76,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.77,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.78,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.79,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.8,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.81,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.82,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.83,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.84,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.85,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.86,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.87,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.88,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.89,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.9,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.91,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.92,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.93,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.94,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.95,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.96,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.97,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.98,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.99,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.0,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.01,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.02,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.03,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.04,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.05,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.06,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.07,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.08,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.09,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.1,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.11,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.12,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.13,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.14,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.15,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.16,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.17,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.18,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.19,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.2,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.21,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.22,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.23,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.24,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.25,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.26,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.27,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.28,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.29,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.3,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.31,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.32,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.33,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.34,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.35,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.36,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.37,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.38,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.39,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.4,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.41,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.42,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.43,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.44,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.45,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.46,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.47,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.48,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.49,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.5,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.51,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.52,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.53,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.54,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.55,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.56,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.57,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.58,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.59,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.6,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.61,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.62,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.63,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.64,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.65,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.66,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.67,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.68,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.69,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.7,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.71,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.72,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.73,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.74,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.75,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.76,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.77,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.78,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.79,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.8,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.81,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.82,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.83,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.84,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.85,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.86,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.87,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.88,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.89,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.9,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.91,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.92,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.93,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.94,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.95,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.96,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.97,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.98,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.99,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.0,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.01,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.02,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.03,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.04,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.05,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.06,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.07,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.08,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.09,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.1,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.11,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.12,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.13,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.14,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.15,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.16,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.17,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.18,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.19,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.2,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.21,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.22,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.23,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.24,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.25,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.26,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.27,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.28,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.29,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.3,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.31,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.32,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.33,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.34,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.35,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.36,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.37,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.38,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.39,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.4,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.41,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.42,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.43,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.44,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.45,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.46,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.47,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.48,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.49,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.5,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.51,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.52,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.53,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.54,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.55,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.56,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.57,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.58,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.59,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.6,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.61,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.62,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.63,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.64,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.65,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.66,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.67,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.68,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.69,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.7,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.71,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.72,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.73,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.74,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.75,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.76,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.77,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.78,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.79,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.8,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.81,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.82,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.83,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.84,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.85,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.86,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.87,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.88,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.89,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.9,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.91,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.92,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.93,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.94,248.8,3.71,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
