Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
13.2,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.21,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.22,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.23,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.24,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.25,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.26,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.27,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.28,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.29,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.3,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.31,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.32,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.33,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.34,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.35,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.36,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.37,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.38,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.39,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.4,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.41,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.42,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.43,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.44,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.45,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.46,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.47,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.48,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.49,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.5,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.51,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.52,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.53,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.54,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.55,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.56,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.57,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.58,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.59,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.6,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.61,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.62,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.63,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.64,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.65,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.66,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.67,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.68,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.69,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.7,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.71,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.72,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.73,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.74,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.75,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.76,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.77,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.78,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.79,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.8,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.81,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.82,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.83,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.84,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.85,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.86,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.87,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.88,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.89,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.9,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.91,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.92,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.93,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.94,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.95,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.96,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.97,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.98,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.99,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.0,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.01,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.02,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.03,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.04,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.05,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.06,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.07,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.08,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.09,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.1,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.11,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.12,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.13,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.14,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.15,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.16,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.17,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.18,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.19,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.2,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.21,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.22,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.23,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.24,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.25,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.26,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.27,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.28,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.29,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.3,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.31,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.32,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.33,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.34,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.35,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.36,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.37,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.38,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.39,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.4,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.41,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.42,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.43,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.44,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.45,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.46,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.47,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.48,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.49,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.5,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.51,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.52,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.53,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.54,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.55,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.56,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.57,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.58,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.59,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.6,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.61,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.62,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.63,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.64,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.65,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.66,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.67,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.68,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.69,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.7,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.71,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.72,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.73,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.74,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.75,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.76,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.77,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.78,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.79,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.8,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.81,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.82,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.83,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.84,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.85,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.86,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.87,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.88,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.89,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.9,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.91,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.92,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.93,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.94,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.95,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.96,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.97,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.98,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.99,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.0,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.01,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.02,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.03,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.04,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.05,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.06,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.07,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.08,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.09,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.1,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.11,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.12,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.13,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.14,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.15,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.16,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.17,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.18,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.19,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.2,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.21,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.22,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.23,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.24,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.25,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.26,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.27,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.28,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.29,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.3,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.31,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.32,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.33,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.34,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.35,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.36,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.37,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.38,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.39,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.4,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.41,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.42,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.43,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.44,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.45,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.46,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.47,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.48,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.49,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.5,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.51,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.52,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.53,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.54,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.55,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.56,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.57,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.58,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.59,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.6,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.61,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.62,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.63,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.64,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.65,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.66,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.67,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.68,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.69,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.7,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.71,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.72,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.73,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.74,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.75,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.76,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.77,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.78,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.79,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.8,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.81,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.82,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.83,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.84,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.85,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.86,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.87,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.88,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.89,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.9,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.91,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.92,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.93,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.94,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.95,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.96,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.97,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.98,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.99,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.0,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.01,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.02,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.03,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.04,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.05,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.06,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.07,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.08,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.09,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.1,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.11,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.12,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.13,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.14,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.15,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.16,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.17,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.18,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.19,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.2,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.21,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.22,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.23,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.24,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.25,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.26,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.27,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.28,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.29,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.3,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.31,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.32,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.33,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.34,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.35,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.36,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.37,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.38,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.39,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.4,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.41,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.42,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.43,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.44,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.45,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.46,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.47,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.48,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.49,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.5,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
