Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
13.2,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.21,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.22,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.23,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.24,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.25,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.26,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.27,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.28,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.29,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.3,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.31,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.32,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.33,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.34,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.35,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.36,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.37,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.38,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.39,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.4,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.41,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.42,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.43,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.44,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.45,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.46,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.47,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.48,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.49,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.5,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.51,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.52,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.53,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.54,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.55,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.56,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.57,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.58,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.59,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.6,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.61,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.62,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.63,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.64,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.65,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.66,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.67,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.68,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.69,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.7,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.71,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.72,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.73,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.74,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.75,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.76,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.77,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.78,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.79,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.8,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.81,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.82,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.83,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.84,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.85,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.86,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.87,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.88,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.89,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.9,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.91,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.92,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.93,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.94,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.95,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.96,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.97,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.98,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.99,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.0,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.01,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.02,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.03,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.04,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.05,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.06,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.07,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.08,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.09,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.1,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.11,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.12,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.13,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.14,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.15,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.16,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.17,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.18,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.19,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.2,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.21,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.22,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.23,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.24,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.25,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.26,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.27,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.28,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.29,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.3,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.31,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.32,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.33,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.34,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.35,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.36,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.37,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.38,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.39,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.4,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.41,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.42,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.43,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.44,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.45,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.46,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.47,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.48,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.49,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.5,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.51,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.52,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.53,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.54,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.55,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.56,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.57,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.58,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.59,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.6,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.61,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.62,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.63,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.64,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.65,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.66,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.67,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.68,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.69,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.7,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.71,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.72,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.73,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.74,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.75,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.76,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.77,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.78,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.79,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.8,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.81,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.82,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.83,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.84,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.85,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.86,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.87,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.88,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.89,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.9,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.91,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.92,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.93,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.94,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.95,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.96,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.97,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.98,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.99,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.0,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.01,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.02,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.03,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.04,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.05,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.06,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.07,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.08,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.09,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.1,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.11,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.12,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.13,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.14,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.15,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.16,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.17,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.18,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.19,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.2,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.21,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.22,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.23,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.24,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.25,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.26,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.27,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.28,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.29,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.3,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.31,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.32,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.33,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.34,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.35,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.36,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.37,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.38,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.39,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.4,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.41,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.42,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.43,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.44,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.45,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.46,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.47,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.48,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.49,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.5,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.51,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.52,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.53,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.54,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.55,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.56,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.57,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.58,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.59,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.6,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.61,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.62,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.63,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.64,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.65,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.66,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.67,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.68,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.69,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.7,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.71,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.72,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.73,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.74,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.75,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.76,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.77,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.78,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.79,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.8,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.81,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.82,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.83,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.84,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.85,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.86,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.87,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.88,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.89,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.9,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.91,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.92,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.93,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.94,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.95,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.96,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.97,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.98,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.99,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.0,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.01,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.02,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.03,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.04,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.05,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.06,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.07,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.08,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.09,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.1,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.11,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.12,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.13,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.14,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.15,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.16,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.17,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.18,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.19,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.2,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.21,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.22,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.23,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.24,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.25,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.26,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.27,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.28,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.29,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.3,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.31,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.32,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.33,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.34,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.35,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.36,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.37,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.38,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.39,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.4,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.41,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.42,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.43,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.44,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.45,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.46,218.4,-4.85,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.47,218.67,-4.85,0.35,2693.17,0.28,5.46,0.04,-0.03,-0.04
16.48,218.93,-4.85,0.36,-132.32,-0.18,93.77,0.03,5.78,-0.0
16.49,219.18,-4.85,0.37,-5.66,-0.0,-0.83,0.03,5.76,-0.0
16.5,219.44,-4.85,0.38,-5.6,-0.0,-1.13,0.03,5.75,-0.0
