Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
13.53,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.54,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.55,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.56,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.57,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.58,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.59,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.6,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.61,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.62,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.63,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.64,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.65,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.66,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.67,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.68,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.69,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.7,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.71,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.72,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.73,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.74,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.75,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.76,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.77,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.78,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.79,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.8,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.81,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.82,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.83,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.84,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.85,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.86,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.87,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.88,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.89,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.9,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.91,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.92,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.93,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.94,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.95,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.96,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.97,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.98,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
13.99,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.0,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.01,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.02,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.03,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.04,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.05,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.06,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.07,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.08,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.09,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.1,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.11,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.12,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.13,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.14,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.15,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.16,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.17,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.18,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.19,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.2,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.21,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.22,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.23,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.24,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.25,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.26,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.27,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.28,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.29,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.3,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.31,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.32,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.33,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.34,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.35,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.36,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.37,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.38,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.39,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.4,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.41,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.42,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.43,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.44,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.45,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.46,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.47,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.48,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.49,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.5,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.51,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.52,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.53,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.54,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.55,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.56,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.57,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.58,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.59,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.6,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.61,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.62,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.63,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.64,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.65,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.66,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.67,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.68,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.69,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.7,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.71,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.72,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.73,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.74,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.75,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.76,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.77,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.78,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.79,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.8,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.81,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.82,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.83,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.84,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.85,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.86,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.87,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.88,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.89,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.9,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.91,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.92,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.93,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.94,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.95,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.96,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.97,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.98,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
14.99,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.0,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.01,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.02,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.03,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.04,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.05,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.06,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.07,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.08,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.09,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.1,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.11,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.12,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.13,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.14,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.15,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.16,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.17,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.18,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.19,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.2,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.21,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.22,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.23,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.24,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.25,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.26,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.27,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.28,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.29,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.3,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.31,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.32,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.33,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.34,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.35,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.36,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.37,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.38,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.39,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.4,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.41,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.42,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.43,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.44,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.45,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.46,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.47,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.48,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.49,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.5,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.51,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.52,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.53,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.54,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.55,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.56,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.57,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.58,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.59,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.6,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.61,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.62,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.63,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.64,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.65,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.66,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.67,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.68,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.69,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.7,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.71,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.72,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.73,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.74,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.75,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.76,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.77,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.78,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.79,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.8,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.81,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.82,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.83,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.84,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.85,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.86,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.87,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.88,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.89,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.9,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.91,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.92,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.93,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.94,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.95,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.96,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.97,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.98,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
15.99,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.0,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.01,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.02,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.03,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.04,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.05,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.06,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.07,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.08,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.09,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.1,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.11,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.12,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.13,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.14,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.15,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.16,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.17,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.18,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.19,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.2,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.21,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.22,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.23,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.24,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.25,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.26,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.27,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.28,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.29,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.3,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.31,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.32,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.33,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.34,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.35,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.36,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.37,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.38,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.39,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.4,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.41,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.42,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.43,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.44,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.45,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.46,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.47,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.48,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.49,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.5,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.51,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.52,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.53,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.54,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.55,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.56,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.57,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.58,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.59,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.6,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.61,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.62,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.63,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.64,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.65,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.66,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.67,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.68,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.69,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.7,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.71,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.72,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.73,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.74,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.75,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.76,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.77,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.78,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.79,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.8,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.81,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.82,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.83,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.84,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.85,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.86,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.87,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.88,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.89,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.9,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.91,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
16.92,241.2,-3.99,0.35,0.0,0.0,9.81,0.0,0.0,0.0
