Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
13.17,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.18,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.19,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.2,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.21,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.22,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.23,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.24,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.25,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.26,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.27,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.28,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.29,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.3,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.31,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.32,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.33,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.34,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.35,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.36,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.37,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.38,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.39,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.4,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.41,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.42,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.43,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.44,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.45,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.46,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.47,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.48,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.49,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.5,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.51,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.52,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.53,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.54,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.55,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.56,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.57,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.58,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.59,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.6,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.61,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.62,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.63,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.64,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.65,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.66,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.67,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.68,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.69,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.7,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.71,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.72,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.73,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.74,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.75,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.76,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.77,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.78,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.79,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.8,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.81,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.82,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.83,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.84,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.85,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.86,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.87,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.88,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.89,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.9,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.91,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.92,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.93,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.94,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.95,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.96,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.97,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.98,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
13.99,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.0,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.01,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.02,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.03,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.04,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.05,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.06,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.07,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.08,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.09,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.1,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.11,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.12,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.13,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.14,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.15,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.16,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.17,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.18,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.19,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.2,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.21,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.22,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.23,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.24,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.25,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.26,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.27,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.28,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.29,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.3,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.31,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.32,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.33,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.34,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.35,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.36,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.37,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.38,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.39,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.4,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.41,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.42,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.43,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.44,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.45,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.46,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.47,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.48,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.49,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.5,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.51,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.52,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.53,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.54,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.55,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.56,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.57,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.58,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.59,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.6,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.61,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.62,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.63,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.64,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.65,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.66,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.67,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.68,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.69,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.7,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.71,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.72,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.73,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.74,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.75,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.76,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.77,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.78,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.79,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.8,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.81,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.82,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.83,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.84,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.85,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.86,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.87,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.88,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.89,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.9,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.91,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.92,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.93,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.94,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.95,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.96,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.97,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.98,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
14.99,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.0,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.01,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.02,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.03,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.04,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.05,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.06,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.07,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.08,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.09,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.1,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.11,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.12,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.13,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.14,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.15,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.16,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.17,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.18,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.19,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.2,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.21,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.22,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.23,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.24,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.25,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.26,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.27,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.28,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.29,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.3,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.31,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.32,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.33,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.34,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.35,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.36,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.37,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.38,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.39,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.4,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.41,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.42,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.43,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.44,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.45,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.46,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.47,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.48,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.49,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.5,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.51,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.52,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.53,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.54,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.55,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.56,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.57,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.58,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.59,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.6,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.61,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.62,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.63,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.64,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.65,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.66,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.67,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.68,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.69,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.7,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.71,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.72,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.73,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.74,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.75,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.76,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.77,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.78,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.79,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.8,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.81,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.82,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.83,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.84,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.85,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.86,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.87,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.88,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.89,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.9,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.91,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.92,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.93,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.94,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.95,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.96,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.97,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.98,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
15.99,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.0,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.01,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.02,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.03,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.04,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.05,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.06,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.07,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.08,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.09,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.1,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.11,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.12,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.13,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.14,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.15,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.16,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.17,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.18,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.19,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.2,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.21,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.22,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.23,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.24,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.25,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.26,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.27,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.28,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.29,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.3,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.31,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.32,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.33,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.34,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.35,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.36,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.37,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.38,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.39,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.4,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.41,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.42,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.43,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.44,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.45,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.46,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
16.47,150.0,-7.4,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
